# primesieve INDEPENDENT frontier cross-check of mr1_par; LIMIT=300000000000000
# schema: N<TAB>x<TAB>a<TAB>count  and  TOTAL<TAB>N<TAB>x<TAB>pi_x
TOTAL	7	207575250485640	3204941750802
8	207575250485640	0	0
8	207575250485640	1	801235071623
8	207575250485640	2	1
8	207575250485640	3	801235467678
8	207575250485640	4	0
8	207575250485640	5	801235712049
8	207575250485640	6	0
8	207575250485640	7	801235499451
TOTAL	8	207575250485640	3204941750802
11	207575250485640	0	1
11	207575250485640	1	320494184233
11	207575250485640	2	320494125668
11	207575250485640	3	320494249268
11	207575250485640	4	320494199850
11	207575250485640	5	320494203850
11	207575250485640	6	320494054907
11	207575250485640	7	320494231306
11	207575250485640	8	320494144652
11	207575250485640	9	320494058703
11	207575250485640	10	320494298364
TOTAL	11	207575250485640	3204941750802
19	207575250485640	0	1
19	207575250485640	1	178052308293
19	207575250485640	2	178052280323
19	207575250485640	3	178052433068
19	207575250485640	4	178052399922
19	207575250485640	5	178052356575
19	207575250485640	6	178052324505
19	207575250485640	7	178052360479
19	207575250485640	8	178052293615
19	207575250485640	9	178052315434
19	207575250485640	10	178052360701
19	207575250485640	11	178052354130
19	207575250485640	12	178052212736
19	207575250485640	13	178052359817
19	207575250485640	14	178052303896
19	207575250485640	15	178052224385
19	207575250485640	16	178052191190
19	207575250485640	17	178052258780
19	207575250485640	18	178052412952
TOTAL	19	207575250485640	3204941750802
23	207575250485640	0	1
23	207575250485640	1	145679140711
23	207575250485640	2	145679143011
23	207575250485640	3	145679178904
23	207575250485640	4	145679229333
23	207575250485640	5	145679259974
23	207575250485640	6	145679348382
23	207575250485640	7	145679128706
23	207575250485640	8	145679189594
23	207575250485640	9	145679217233
23	207575250485640	10	145679079977
23	207575250485640	11	145679186258
23	207575250485640	12	145679077870
23	207575250485640	13	145679178113
23	207575250485640	14	145679136541
23	207575250485640	15	145679170058
23	207575250485640	16	145679208507
23	207575250485640	17	145679116059
23	207575250485640	18	145679137723
23	207575250485640	19	145679113015
23	207575250485640	20	145679244596
23	207575250485640	21	145679127589
23	207575250485640	22	145679138647
TOTAL	23	207575250485640	3204941750802
7	217354572637679	0	1
7	217354572637679	1	534156926021
7	217354572637679	2	534156912056
7	217354572637679	3	534157031248
7	217354572637679	4	534156825708
7	217354572637679	5	534157056416
7	217354572637679	6	534156999352
TOTAL	7	217354572637679	3204941750802
8	217354572637679	0	0
8	217354572637679	1	801235071623
8	217354572637679	2	1
8	217354572637679	3	801235467678
8	217354572637679	4	0
8	217354572637679	5	801235712049
8	217354572637679	6	0
8	217354572637679	7	801235499451
TOTAL	8	217354572637679	3204941750802
11	217354572637679	0	1
11	217354572637679	1	320494184233
11	217354572637679	2	320494125668
11	217354572637679	3	320494249268
11	217354572637679	4	320494199850
11	217354572637679	5	320494203850
11	217354572637679	6	320494054907
11	217354572637679	7	320494231306
11	217354572637679	8	320494144652
11	217354572637679	9	320494058703
11	217354572637679	10	320494298364
TOTAL	11	217354572637679	3204941750802
19	217354572637679	0	1
19	217354572637679	1	178052308293
19	217354572637679	2	178052280323
19	217354572637679	3	178052433068
19	217354572637679	4	178052399922
19	217354572637679	5	178052356575
19	217354572637679	6	178052324505
19	217354572637679	7	178052360479
19	217354572637679	8	178052293615
19	217354572637679	9	178052315434
19	217354572637679	10	178052360701
19	217354572637679	11	178052354130
19	217354572637679	12	178052212736
19	217354572637679	13	178052359817
19	217354572637679	14	178052303896
19	217354572637679	15	178052224385
19	217354572637679	16	178052191190
19	217354572637679	17	178052258780
19	217354572637679	18	178052412952
TOTAL	19	217354572637679	3204941750802
23	217354572637679	0	1
23	217354572637679	1	145679140711
23	217354572637679	2	145679143011
23	217354572637679	3	145679178904
23	217354572637679	4	145679229333
23	217354572637679	5	145679259974
23	217354572637679	6	145679348382
23	217354572637679	7	145679128706
23	217354572637679	8	145679189594
23	217354572637679	9	145679217233
23	217354572637679	10	145679079977
23	217354572637679	11	145679186258
23	217354572637679	12	145679077870
23	217354572637679	13	145679178113
23	217354572637679	14	145679136541
23	217354572637679	15	145679170058
23	217354572637679	16	145679208507
23	217354572637679	17	145679116059
23	217354572637679	18	145679137723
23	217354572637679	19	145679113015
23	217354572637679	20	145679244596
23	217354572637679	21	145679127589
23	217354572637679	22	145679138647
TOTAL	23	217354572637679	3204941750802
7	227594619955796	0	1
7	227594619955796	1	534156926021
7	227594619955796	2	534156912056
7	227594619955796	3	534157031248
7	227594619955796	4	534156825708
7	227594619955796	5	534157056416
7	227594619955796	6	534156999352
TOTAL	7	227594619955796	3204941750802
8	227594619955796	0	0
8	227594619955796	1	801235071623
8	227594619955796	2	1
8	227594619955796	3	801235467678
8	227594619955796	4	0
8	227594619955796	5	801235712049
8	227594619955796	6	0
8	227594619955796	7	801235499451
TOTAL	8	227594619955796	3204941750802
11	227594619955796	0	1
11	227594619955796	1	320494184233
11	227594619955796	2	320494125668
11	227594619955796	3	320494249268
11	227594619955796	4	320494199850
11	227594619955796	5	320494203850
11	227594619955796	6	320494054907
11	227594619955796	7	320494231306
11	227594619955796	8	320494144652
11	227594619955796	9	320494058703
11	227594619955796	10	320494298364
TOTAL	11	227594619955796	3204941750802
19	227594619955796	0	1
19	227594619955796	1	178052308293
19	227594619955796	2	178052280323
19	227594619955796	3	178052433068
19	227594619955796	4	178052399922
19	227594619955796	5	178052356575
19	227594619955796	6	178052324505
19	227594619955796	7	178052360479
19	227594619955796	8	178052293615
19	227594619955796	9	178052315434
19	227594619955796	10	178052360701
19	227594619955796	11	178052354130
19	227594619955796	12	178052212736
19	227594619955796	13	178052359817
19	227594619955796	14	178052303896
19	227594619955796	15	178052224385
19	227594619955796	16	178052191190
19	227594619955796	17	178052258780
19	227594619955796	18	178052412952
TOTAL	19	227594619955796	3204941750802
23	227594619955796	0	1
23	227594619955796	1	145679140711
23	227594619955796	2	145679143011
23	227594619955796	3	145679178904
23	227594619955796	4	145679229333
23	227594619955796	5	145679259974
23	227594619955796	6	145679348382
23	227594619955796	7	145679128706
23	227594619955796	8	145679189594
23	227594619955796	9	145679217233
23	227594619955796	10	145679079977
23	227594619955796	11	145679186258
23	227594619955796	12	145679077870
23	227594619955796	13	145679178113
23	227594619955796	14	145679136541
23	227594619955796	15	145679170058
23	227594619955796	16	145679208507
23	227594619955796	17	145679116059
23	227594619955796	18	145679137723
23	227594619955796	19	145679113015
23	227594619955796	20	145679244596
23	227594619955796	21	145679127589
23	227594619955796	22	145679138647
TOTAL	23	227594619955796	3204941750802
7	238317098206027	0	1
7	238317098206027	1	534156926021
7	238317098206027	2	534156912056
7	238317098206027	3	534157031248
7	238317098206027	4	534156825708
7	238317098206027	5	534157056416
7	238317098206027	6	534156999352
TOTAL	7	238317098206027	3204941750802
8	238317098206027	0	0
8	238317098206027	1	801235071623
8	238317098206027	2	1
8	238317098206027	3	801235467678
8	238317098206027	4	0
8	238317098206027	5	801235712049
8	238317098206027	6	0
8	238317098206027	7	801235499451
TOTAL	8	238317098206027	3204941750802
11	238317098206027	0	1
11	238317098206027	1	320494184233
11	238317098206027	2	320494125668
11	238317098206027	3	320494249268
11	238317098206027	4	320494199850
11	238317098206027	5	320494203850
11	238317098206027	6	320494054907
11	238317098206027	7	320494231306
11	238317098206027	8	320494144652
11	238317098206027	9	320494058703
11	238317098206027	10	320494298364
TOTAL	11	238317098206027	3204941750802
19	238317098206027	0	1
19	238317098206027	1	178052308293
19	238317098206027	2	178052280323
19	238317098206027	3	178052433068
19	238317098206027	4	178052399922
19	238317098206027	5	178052356575
19	238317098206027	6	178052324505
19	238317098206027	7	178052360479
19	238317098206027	8	178052293615
19	238317098206027	9	178052315434
19	238317098206027	10	178052360701
19	238317098206027	11	178052354130
19	238317098206027	12	178052212736
19	238317098206027	13	178052359817
19	238317098206027	14	178052303896
19	238317098206027	15	178052224385
19	238317098206027	16	178052191190
19	238317098206027	17	178052258780
19	238317098206027	18	178052412952
TOTAL	19	238317098206027	3204941750802
23	238317098206027	0	1
23	238317098206027	1	145679140711
23	238317098206027	2	145679143011
23	238317098206027	3	145679178904
23	238317098206027	4	145679229333
23	238317098206027	5	145679259974
23	238317098206027	6	145679348382
23	238317098206027	7	145679128706
23	238317098206027	8	145679189594
23	238317098206027	9	145679217233
23	238317098206027	10	145679079977
23	238317098206027	11	145679186258
23	238317098206027	12	145679077870
23	238317098206027	13	145679178113
23	238317098206027	14	145679136541
23	238317098206027	15	145679170058
23	238317098206027	16	145679208507
23	238317098206027	17	145679116059
23	238317098206027	18	145679137723
23	238317098206027	19	145679113015
23	238317098206027	20	145679244596
23	238317098206027	21	145679127589
23	238317098206027	22	145679138647
TOTAL	23	238317098206027	3204941750802
7	249544735760329	0	1
7	249544735760329	1	534156926021
7	249544735760329	2	534156912056
7	249544735760329	3	534157031248
7	249544735760329	4	534156825708
7	249544735760329	5	534157056416
7	249544735760329	6	534156999352
TOTAL	7	249544735760329	3204941750802
8	249544735760329	0	0
8	249544735760329	1	801235071623
8	249544735760329	2	1
8	249544735760329	3	801235467678
8	249544735760329	4	0
8	249544735760329	5	801235712049
8	249544735760329	6	0
8	249544735760329	7	801235499451
TOTAL	8	249544735760329	3204941750802
11	249544735760329	0	1
11	249544735760329	1	320494184233
11	249544735760329	2	320494125668
11	249544735760329	3	320494249268
11	249544735760329	4	320494199850
11	249544735760329	5	320494203850
11	249544735760329	6	320494054907
11	249544735760329	7	320494231306
11	249544735760329	8	320494144652
11	249544735760329	9	320494058703
11	249544735760329	10	320494298364
TOTAL	11	249544735760329	3204941750802
19	249544735760329	0	1
19	249544735760329	1	178052308293
19	249544735760329	2	178052280323
19	249544735760329	3	178052433068
19	249544735760329	4	178052399922
19	249544735760329	5	178052356575
19	249544735760329	6	178052324505
19	249544735760329	7	178052360479
19	249544735760329	8	178052293615
19	249544735760329	9	178052315434
19	249544735760329	10	178052360701
19	249544735760329	11	178052354130
19	249544735760329	12	178052212736
19	249544735760329	13	178052359817
19	249544735760329	14	178052303896
19	249544735760329	15	178052224385
19	249544735760329	16	178052191190
19	249544735760329	17	178052258780
19	249544735760329	18	178052412952
TOTAL	19	249544735760329	3204941750802
23	249544735760329	0	1
23	249544735760329	1	145679140711
23	249544735760329	2	145679143011
23	249544735760329	3	145679178904
23	249544735760329	4	145679229333
23	249544735760329	5	145679259974
23	249544735760329	6	145679348382
23	249544735760329	7	145679128706
23	249544735760329	8	145679189594
23	249544735760329	9	145679217233
23	249544735760329	10	145679079977
23	249544735760329	11	145679186258
23	249544735760329	12	145679077870
23	249544735760329	13	145679178113
23	249544735760329	14	145679136541
23	249544735760329	15	145679170058
23	249544735760329	16	145679208507
23	249544735760329	17	145679116059
23	249544735760329	18	145679137723
23	249544735760329	19	145679113015
23	249544735760329	20	145679244596
23	249544735760329	21	145679127589
23	249544735760329	22	145679138647
TOTAL	23	249544735760329	3204941750802
7	261301331773756	0	1
7	261301331773756	1	534156926021
7	261301331773756	2	534156912056
7	261301331773756	3	534157031248
7	261301331773756	4	534156825708
7	261301331773756	5	534157056416
7	261301331773756	6	534156999352
TOTAL	7	261301331773756	3204941750802
8	261301331773756	0	0
8	261301331773756	1	801235071623
8	261301331773756	2	1
8	261301331773756	3	801235467678
8	261301331773756	4	0
8	261301331773756	5	801235712049
8	261301331773756	6	0
8	261301331773756	7	801235499451
TOTAL	8	261301331773756	3204941750802
11	261301331773756	0	1
11	261301331773756	1	320494184233
11	261301331773756	2	320494125668
11	261301331773756	3	320494249268
11	261301331773756	4	320494199850
11	261301331773756	5	320494203850
11	261301331773756	6	320494054907
11	261301331773756	7	320494231306
11	261301331773756	8	320494144652
11	261301331773756	9	320494058703
11	261301331773756	10	320494298364
TOTAL	11	261301331773756	3204941750802
19	261301331773756	0	1
19	261301331773756	1	178052308293
19	261301331773756	2	178052280323
19	261301331773756	3	178052433068
19	261301331773756	4	178052399922
19	261301331773756	5	178052356575
19	261301331773756	6	178052324505
19	261301331773756	7	178052360479
19	261301331773756	8	178052293615
19	261301331773756	9	178052315434
19	261301331773756	10	178052360701
19	261301331773756	11	178052354130
19	261301331773756	12	178052212736
19	261301331773756	13	178052359817
19	261301331773756	14	178052303896
19	261301331773756	15	178052224385
19	261301331773756	16	178052191190
19	261301331773756	17	178052258780
19	261301331773756	18	178052412952
TOTAL	19	261301331773756	3204941750802
23	261301331773756	0	1
23	261301331773756	1	145679140711
23	261301331773756	2	145679143011
23	261301331773756	3	145679178904
23	261301331773756	4	145679229333
23	261301331773756	5	145679259974
23	261301331773756	6	145679348382
23	261301331773756	7	145679128706
23	261301331773756	8	145679189594
23	261301331773756	9	145679217233
23	261301331773756	10	145679079977
23	261301331773756	11	145679186258
23	261301331773756	12	145679077870
23	261301331773756	13	145679178113
23	261301331773756	14	145679136541
23	261301331773756	15	145679170058
23	261301331773756	16	145679208507
23	261301331773756	17	145679116059
23	261301331773756	18	145679137723
23	261301331773756	19	145679113015
23	261301331773756	20	145679244596
23	261301331773756	21	145679127589
23	261301331773756	22	145679138647
TOTAL	23	261301331773756	3204941750802
7	273611806631400	0	1
7	273611806631400	1	534156926021
7	273611806631400	2	534156912056
7	273611806631400	3	534157031248
7	273611806631400	4	534156825708
7	273611806631400	5	534157056416
7	273611806631400	6	534156999352
TOTAL	7	273611806631400	3204941750802
8	273611806631400	0	0
8	273611806631400	1	801235071623
8	273611806631400	2	1
8	273611806631400	3	801235467678
8	273611806631400	4	0
8	273611806631400	5	801235712049
8	273611806631400	6	0
8	273611806631400	7	801235499451
TOTAL	8	273611806631400	3204941750802
11	273611806631400	0	1
11	273611806631400	1	320494184233
11	273611806631400	2	320494125668
11	273611806631400	3	320494249268
11	273611806631400	4	320494199850
11	273611806631400	5	320494203850
11	273611806631400	6	320494054907
11	273611806631400	7	320494231306
11	273611806631400	8	320494144652
11	273611806631400	9	320494058703
11	273611806631400	10	320494298364
TOTAL	11	273611806631400	3204941750802
19	273611806631400	0	1
19	273611806631400	1	178052308293
19	273611806631400	2	178052280323
19	273611806631400	3	178052433068
19	273611806631400	4	178052399922
19	273611806631400	5	178052356575
19	273611806631400	6	178052324505
19	273611806631400	7	178052360479
19	273611806631400	8	178052293615
19	273611806631400	9	178052315434
19	273611806631400	10	178052360701
19	273611806631400	11	178052354130
19	273611806631400	12	178052212736
19	273611806631400	13	178052359817
19	273611806631400	14	178052303896
19	273611806631400	15	178052224385
19	273611806631400	16	178052191190
19	273611806631400	17	178052258780
19	273611806631400	18	178052412952
TOTAL	19	273611806631400	3204941750802
23	273611806631400	0	1
23	273611806631400	1	145679140711
23	273611806631400	2	145679143011
23	273611806631400	3	145679178904
23	273611806631400	4	145679229333
23	273611806631400	5	145679259974
23	273611806631400	6	145679348382
23	273611806631400	7	145679128706
23	273611806631400	8	145679189594
23	273611806631400	9	145679217233
23	273611806631400	10	145679079977
23	273611806631400	11	145679186258
23	273611806631400	12	145679077870
23	273611806631400	13	145679178113
23	273611806631400	14	145679136541
23	273611806631400	15	145679170058
23	273611806631400	16	145679208507
23	273611806631400	17	145679116059
23	273611806631400	18	145679137723
23	273611806631400	19	145679113015
23	273611806631400	20	145679244596
23	273611806631400	21	145679127589
23	273611806631400	22	145679138647
TOTAL	23	273611806631400	3204941750802
7	286502254771965	0	1
7	286502254771965	1	534156926021
7	286502254771965	2	534156912056
7	286502254771965	3	534157031248
7	286502254771965	4	534156825708
7	286502254771965	5	534157056416
7	286502254771965	6	534156999352
TOTAL	7	286502254771965	3204941750802
8	286502254771965	0	0
8	286502254771965	1	801235071623
8	286502254771965	2	1
8	286502254771965	3	801235467678
8	286502254771965	4	0
8	286502254771965	5	801235712049
8	286502254771965	6	0
8	286502254771965	7	801235499451
TOTAL	8	286502254771965	3204941750802
11	286502254771965	0	1
11	286502254771965	1	320494184233
11	286502254771965	2	320494125668
11	286502254771965	3	320494249268
11	286502254771965	4	320494199850
11	286502254771965	5	320494203850
11	286502254771965	6	320494054907
11	286502254771965	7	320494231306
11	286502254771965	8	320494144652
11	286502254771965	9	320494058703
11	286502254771965	10	320494298364
TOTAL	11	286502254771965	3204941750802
19	286502254771965	0	1
19	286502254771965	1	178052308293
19	286502254771965	2	178052280323
19	286502254771965	3	178052433068
19	286502254771965	4	178052399922
19	286502254771965	5	178052356575
19	286502254771965	6	178052324505
19	286502254771965	7	178052360479
19	286502254771965	8	178052293615
19	286502254771965	9	178052315434
19	286502254771965	10	178052360701
19	286502254771965	11	178052354130
19	286502254771965	12	178052212736
19	286502254771965	13	178052359817
19	286502254771965	14	178052303896
19	286502254771965	15	178052224385
19	286502254771965	16	178052191190
19	286502254771965	17	178052258780
19	286502254771965	18	178052412952
TOTAL	19	286502254771965	3204941750802
23	286502254771965	0	1
23	286502254771965	1	145679140711
23	286502254771965	2	145679143011
23	286502254771965	3	145679178904
23	286502254771965	4	145679229333
23	286502254771965	5	145679259974
23	286502254771965	6	145679348382
23	286502254771965	7	145679128706
23	286502254771965	8	145679189594
23	286502254771965	9	145679217233
23	286502254771965	10	145679079977
23	286502254771965	11	145679186258
23	286502254771965	12	145679077870
23	286502254771965	13	145679178113
23	286502254771965	14	145679136541
23	286502254771965	15	145679170058
23	286502254771965	16	145679208507
23	286502254771965	17	145679116059
23	286502254771965	18	145679137723
23	286502254771965	19	145679113015
23	286502254771965	20	145679244596
23	286502254771965	21	145679127589
23	286502254771965	22	145679138647
TOTAL	23	286502254771965	3204941750802
7	300000000000000	0	1
7	300000000000000	1	534156926021
7	300000000000000	2	534156912056
7	300000000000000	3	534157031248
7	300000000000000	4	534156825708
7	300000000000000	5	534157056416
7	300000000000000	6	534156999352
TOTAL	7	300000000000000	3204941750802
8	300000000000000	0	0
8	300000000000000	1	801235071623
8	300000000000000	2	1
8	300000000000000	3	801235467678
8	300000000000000	4	0
8	300000000000000	5	801235712049
8	300000000000000	6	0
8	300000000000000	7	801235499451
TOTAL	8	300000000000000	3204941750802
11	300000000000000	0	1
11	300000000000000	1	320494184233
11	300000000000000	2	320494125668
11	300000000000000	3	320494249268
11	300000000000000	4	320494199850
11	300000000000000	5	320494203850
11	300000000000000	6	320494054907
11	300000000000000	7	320494231306
11	300000000000000	8	320494144652
11	300000000000000	9	320494058703
11	300000000000000	10	320494298364
TOTAL	11	300000000000000	3204941750802
19	300000000000000	0	1
19	300000000000000	1	178052308293
19	300000000000000	2	178052280323
19	300000000000000	3	178052433068
19	300000000000000	4	178052399922
19	300000000000000	5	178052356575
19	300000000000000	6	178052324505
19	300000000000000	7	178052360479
19	300000000000000	8	178052293615
19	300000000000000	9	178052315434
19	300000000000000	10	178052360701
19	300000000000000	11	178052354130
19	300000000000000	12	178052212736
19	300000000000000	13	178052359817
19	300000000000000	14	178052303896
19	300000000000000	15	178052224385
19	300000000000000	16	178052191190
19	300000000000000	17	178052258780
19	300000000000000	18	178052412952
TOTAL	19	300000000000000	3204941750802
23	300000000000000	0	1
23	300000000000000	1	145679140711
23	300000000000000	2	145679143011
23	300000000000000	3	145679178904
23	300000000000000	4	145679229333
23	300000000000000	5	145679259974
23	300000000000000	6	145679348382
23	300000000000000	7	145679128706
23	300000000000000	8	145679189594
23	300000000000000	9	145679217233
23	300000000000000	10	145679079977
23	300000000000000	11	145679186258
23	300000000000000	12	145679077870
23	300000000000000	13	145679178113
23	300000000000000	14	145679136541
23	300000000000000	15	145679170058
23	300000000000000	16	145679208507
23	300000000000000	17	145679116059
23	300000000000000	18	145679137723
23	300000000000000	19	145679113015
23	300000000000000	20	145679244596
23	300000000000000	21	145679127589
23	300000000000000	22	145679138647
TOTAL	23	300000000000000	3204941750802
