index,gamma_refined,abs_zeta_prime_sq,residual
64306,50549.6643955877046872440907427,2.78466049413116450313931961956,2.83381928045372444336930710645e-22
64307,50550.6204525618469825037556471,20.6072560686864628922736163235,2.3380161956030454896678388326e-22
64308,50551.0697543323070171207275658,24.7870226372986718255350002138,1.43597606440232990814121591773e-21
64309,50551.6650397987192784639184459,148.992635653105495575044171709,3.91060577507506418117419145272e-21
64310,50552.8993260488229002456495575,380.307549230327804049123333483,2.91223714848922749191035945103e-23
64311,50553.5606152409779813262028224,167.042871671897655514546539793,9.63940365709815751936966159076e-22
64312,50554.2596033766840020476397698,112.478924003861935255481182908,4.44247089149162923629041786476e-21
64313,50554.9547636784820193470561863,72.1091326663901543827456951519,6.01424133075050556797817221891e-22
64314,50555.5218076524100494834426679,86.4745897359860866624882676922,1.15280618474652151362744849932e-21
64315,50556.4240970970418260843247204,76.1389423981029416432830938024,2.13846531060298817465189442304e-21
64316,50557.0303850837997473908778588,40.0216261324050555920259472863,1.66765569852859552046665544436e-21
64317,50557.595121977721909407425961,53.5613577776131897351070099957,6.16381554729346954275855734968e-24
64318,50558.4192429162277514220005599,82.9173749460224117159316591051,1.34706659547685499031460873286e-21
64319,50559.3107854419556511045138428,13.8657735690042228701398747519,1.2444520079711855259916918413e-21
64320,50559.6981582346769155152078715,6.70719059643650276892800074945,3.51975566756806697430400099527e-22
64321,50560.1430384232347527850909702,19.671932873997668340609255497,1.43459497851128988080951984612e-21
64322,50561.1318975495984391724375701,56.3798322843171156672865554873,2.40552907984360287159329661834e-21
64323,50561.6326532771918435406683621,58.5447514514470064124280167624,8.87310720260036907894315044662e-22
64324,50562.3255490354593761241645389,174.088520811160162259868075674,7.95641081019041681937837168084e-22
64325,50563.0401212395003899410745979,610.624382187445460439026027423,1.56296555144547997559998759911e-21
64326,50564.3996824399279095064611953,145.818383416983512247516232067,2.15637550919816573193960283343e-21
64327,50564.8035803692402969364307608,66.0126571429809665467915119968,3.09355368293295893563313960039e-21
64328,50565.6856590594544127124574895,27.9741111057394995942769808782,1.9974499272868462334261767016e-21
64329,50566.3219706051187323339227127,2.51118789988062828338515139132,4.83113498401150715478398146731e-22
64330,50566.5812722478564210386022705,2.21318208728078647438347686742,5.17234071633870619792437167773e-22
64331,50567.1351000864344475261341566,18.3806747428191363289545770215,1.26498610868815212736033269944e-21
64332,50568.0201685970315250386092945,97.5079144264517444342135814617,5.90831267051815194963194419602e-22
64333,50568.8298691344930779466579152,97.0001416666854563867029566531,1.39758981903699976433022144574e-21
64334,50569.5202579751050416911628588,73.4807444784603027088688202973,2.45461772849901234394576400591e-21
64335,50570.2380612593968602889391438,41.8368794956933175539404849618,4.18960896292132889547082612217e-23
64336,50570.6884683315965133886677281,57.0378882389549355933317555757,1.76501394817032320558045438268e-21
64337,50571.4354208882927102436315502,307.345474524945449810069024566,4.81609781783141702707735214346e-21
64338,50572.6394273574901812007767735,142.052074558962539517300551785,4.12704960408068316258266076636e-21
64339,50573.2221691744773734245822545,22.0633610082098053778149278476,1.66471461760858319012575803371e-22
64340,50573.5563683625288374541467939,27.01453584901725133411842264,2.07357486055716551598196577617e-21
64341,50574.3703332002195926798381029,181.119493811998757238963312179,8.39201305434453419554333814422e-22
64342,50575.4706049822814551937895224,40.0013578154570287183865630962,1.3210880897477180127880806877e-21
64343,50575.8239105193169614089939632,27.1373687741653475190954953734,1.80189777660267766501418376094e-21
64344,50576.7722691209027076659983774,15.3858428605888199453102595416,1.20069588747775916075525373676e-21
64345,50577.1722555314210475715964572,10.2199510558353436321678145552,2.84656264594236422509262822108e-22
64346,50577.8673679318478744479214164,15.2095298852047028843915400892,1.03530403667148450087665161729e-21
64347,50578.4014035121620583454821193,21.6938888594016256212700905604,1.61194886384328383267527851998e-21
64348,50579.194170365283774541401844,14.0336660991380151074073972783,2.95302887681561292770865702526e-22
64349,50579.4140398170730422513509091,24.9022662618729687576731052013,1.59474642894052367046967986488e-21
64350,50580.8454636488106792481953806,736.690602688380822694951625072,5.67546674064795600789392730909e-21
64351,50581.5725516000824428960737022,320.661373919148935367598911942,3.24784104386605299776026652661e-21
64352,50582.4426120180476891876835262,65.830582464129305319384422081,3.42183612360914326994683074315e-21
64353,50582.9415764527160656091391245,28.2540911006578759064114121943,1.0118214549893720990183505389e-21
64354,50583.5270100170582964761306797,33.2602239422435005197985325401,1.42893049446165627300749470965e-21
64355,50584.2041434802680526150854889,52.8288414256097756538790360808,2.28378308127216629495162770451e-21
64356,50585.1055309799344092805172358,17.2397466931282847506149887323,8.24311731243505523644579050576e-22
64357,50585.4756231093720279172157945,14.0546024496855514260269599948,5.81001778745786394776783278863e-22
64358,50586.2217410981204207559418417,30.5531218246013522330800452861,1.14097747544023555245123094916e-21
64359,50586.7071041128837398100702547,66.4376984891955832655027881117,1.86858436259968609746249632641e-21
64360,50587.8401513597112105436041153,134.808107154045544064335655169,4.63627032058093175834430675313e-21
64361,50588.6115024394668722342419499,12.7866345137642119605270067919,1.18846924171548140482000626502e-21
64362,50588.9266031355889817250701025,8.37616503781220444075412541563,1.06958210320685582289121585078e-21
64363,50589.3824122577093317029918316,46.0313773815643841306525796023,2.96049474073267992681634580901e-22
64364,50590.4601168854927013394649398,410.059703737073962912996814449,3.54346258116927007374017300645e-21
64365,50591.2298260283034988321140787,386.76687085113487995211864524,5.957578544561791300611947758e-21
64366,50592.0799776253124210563925605,268.371486091049249196963792045,3.54309411179031646037713574703e-21
64367,50592.9888251174231182138118928,32.7576279728477067734391318072,1.94895107052922034235719471567e-21
64368,50593.420514384071121093837022,13.6882902921074627483815552594,7.06273834227146985118200217269e-22
64369,50594.0204715034846487617374096,14.9328573749037034327556029226,1.52782376462181138805566357729e-21
64370,50594.5798377563484495858348126,25.2519693218727223756995459829,1.87014798743667943015437507605e-21
64371,50595.4605301008821214223072631,25.2601495478806739696739126723,1.12747120918434713886949207925e-21
64372,50596.0856058235807912332986494,4.92189146594926855119783879114,6.93701933751672798303261694759e-22
64373,50596.3143236946794851773656014,7.6067528704503380189738340929,2.32716179661055916510543560986e-22
64374,50597.3189631868503316113185613,190.101063193812966448817837779,4.20301552622038231718548502304e-21
64375,50598.0699326092361622416285296,266.23401004343135668685544455,1.88786649732582227873971107945e-22
64376,50598.8145074900021849327787493,418.635253219780437843976579384,1.16283725117514242260258731158e-21
64377,50599.7659101098181981048333433,318.10185768604514220348449144,6.33089951511944315649683502359e-21
64378,50600.5356204545546508595157278,99.1147426410534321760933405894,2.75820474813928605828008146128e-21
64379,50601.296649377471531998601393,10.2919601280146205356851049972,1.15817514645995817426695114062e-21
64380,50601.6215474333767531752211457,6.76700231709463775299303328451,2.96465457583193332199913536931e-22
64381,50602.1533129983030252956098869,27.5583502844946667443638569531,2.09060104432638125162866786954e-21
64382,50602.9474951160168408483929353,142.629486320862007160941723124,9.52821783023290456676235118333e-22
64383,50603.9642353603970813234192015,118.442413447708133975784275696,1.83988735967969370252668645038e-21
64384,50604.8830578590753533045399406,0.532170732104810608638252892998,1.34704487570484785445216645217e-22
64385,50604.9610261235647419263659377,0.477880773019219382100175255956,2.217122239040733205851536442e-22
64386,50605.6609867794820967095587104,21.4399553719116041628067879884,5.08006166449734664051391102416e-22
64387,50606.3531373461487279093824826,55.2923616904255844153895662089,2.07548383672112448900542958493e-21
64388,50607.0257927479485402925552196,132.987579848992979995537038643,3.03163635029175987205731164304e-21
64389,50607.7943989513401494404471173,385.009360259783067785944084992,2.51042966450009436696823692742e-21
64390,50608.9048573242822922835433207,96.7496024587294683303663535411,1.71885260072143678582375202497e-22
64391,50609.1912647142011824419177839,96.0888811264123467514609678581,3.00206563534524406847398184309e-21
64392,50610.5460909446988532057757539,30.3026067830020645195654165249,2.04410966640566769831661902096e-21
64393,50610.811093473330554574993027,19.1025737014085585203384819544,7.47172158064877733092077302121e-22
64394,50611.7310458587804224229114646,16.9239016367565969966729150374,8.66229269583669391037671721396e-22
64395,50612.1942552952643704302094989,8.93897737761112151346107469672,6.19864151876004257008305883337e-22
64396,50612.803917850391452517179892,9.71685638420275484042095234624,9.54099644757921440490697542195e-22
64397,50613.3167564839201799603713914,15.9141474236831328373925907156,1.43135237494140095110400702563e-21
64398,50613.9284028048764770374816625,70.4400659391372652378703894565,1.47597434421899941925459114195e-21
64399,50615.0215511970729831390397611,91.6703746643267906209575931934,9.17692382931331857573898320033e-22
64400,50615.4749502877496492860456757,80.2906203430582884429532978889,3.13183901483077939530466221438e-21
64401,50616.2280702788741909429756848,252.680909138212634175349582081,5.38348017548472945274415981832e-21
64402,50617.3494657992763848226735136,36.6724631430843450756409197356,2.47604851454582999461856763323e-21
64403,50617.6227880574656298929100144,27.276552739312441500702294824,1.67662359894916003229394758617e-21
64404,50618.3459489121411243704203851,153.970737125892801521656152277,3.79867685952510512882202641415e-21
64405,50619.3106472643457475754796973,147.122158232138572008776866086,3.15913783476742046184132262894e-22
64406,50619.978757139383137420692562,62.1525934671834732529153535134,3.04193034110581473717091033545e-21
64407,50620.5636344344065901210455604,56.5013038110449188575801909692,2.89748944159330984331996071747e-21
64408,50621.3656531554229168384804353,45.2027890038082356053772093091,2.92420365275748068763543161347e-22
64409,50621.9914274214859670651131492,25.1007097741299545748270652375,5.14775250346714717563082774359e-22
64410,50622.5299728955756841768337566,33.4108670016601697938973671594,6.1575983277684936542269866209e-22
64411,50623.4264026322333210073842212,27.8261174581167518510813436371,1.3356903924002294818583591244e-21
64412,50623.9389886442313658577442624,17.8212528020911329807679969357,1.24102986792784951028564621891e-21
64413,50624.5346988998791273152793835,26.1513869525024529217629041267,1.72512449444168231183937162577e-21
64414,50625.1401679235971138962201458,46.4335776097109574619696593098,5.47797391729358482602964369955e-22
64415,50625.5995770003552010525292052,207.04487024591262465175131506,4.43544589311704019858382200909e-22
64416,50627.3464130857092875221072661,262.870786973863830064656823809,3.19804697643867029694681912647e-21
64417,50627.998792397995097503226311,6.19681087664526449932976249235,9.4622204440460686375655354077e-22
64418,50628.1976938745450885428313856,5.1316865436483281471766942408,1.48949908415547376451358062616e-22
64419,50628.9430096365310254556644629,33.2318067710175649059505077574,1.27866118956957219982209812644e-21
64420,50629.6590106084295599841373639,36.1892682818771767531047237602,2.04492832185290491508348466781e-21
64421,50630.3303412465167934891209018,31.55439589325317407577440934,9.31932203193389778736092903189e-23
