index,gamma_refined,abs_zeta_prime_sq,residual
42807,35239.8443055969867513261191832,24.5972292473932979519613255655,1.51846128739335667664861034745e-21
42808,35240.7735187510535918314834907,130.55355832181738409026823294,1.19232835207838849861413963242e-21
42809,35241.6097386242669901575328196,159.233100533843027775832084193,6.91845412745799855140612686518e-22
42810,35242.3892549295000159678858027,117.571936736892939261414878772,7.81176049610484059017272362105e-23
42811,35242.9485541301056711741086091,184.128049289291629092112499279,5.5983686555349894818888273351e-21
42812,35244.177116190227267633215036,75.3404583662041355161345339297,2.51671007779153361166729026456e-21
42813,35244.5582422244366693205803773,51.6675506977095030497774761869,1.75923850284621693114168978797e-21
42814,35245.4672358091691766111483809,71.8212424487838232030961874366,1.45994322098049064880302520557e-21
42815,35246.1043969494177096078900663,48.8996818545517767544180935223,1.50111652387545104842665331031e-21
42816,35246.8947140410902920314991453,21.8056174585461918394376075067,3.06000851967364130735347959126e-23
42817,35247.2732604781468300873704488,30.3884070211223635288500269302,1.17275756200717022801843045886e-23
42818,35248.4613937199709897019746785,52.4241276359861420393475549433,2.21613474307332990702602806005e-21
42819,35249.142376719240104936819838,4.90729541171054321687886792155,7.63277606124947597411598591251e-22
42820,35249.3757300403088377806278905,5.91191554367573910744337525608,4.14438440958372070066062688213e-22
42821,35250.4386573368191421129651037,38.4621010488692305178774972813,2.0168104877624119657245921039e-21
42822,35251.0576423667342200630333702,17.2147268964060500961516588141,1.08847358946910766744376002433e-21
42823,35251.481882365215368259706944,28.2822607043336231379206045025,8.96875493202404170663563725117e-22
42824,35252.1298989164152943257334447,301.465001595016892397129872154,4.6578833235847591427088605319e-21
42825,35253.923192076848814532498844,66.2297844399877542804021491081,1.17566764560218477117137006965e-21
42826,35254.2271768083552507052524329,29.3298060570803884508021896857,1.97847588959072580791574319244e-22
42827,35255.0626984420507384821896047,19.664683658510807574882423057,5.97196762254037804147049060546e-22
42828,35255.6436906987940683290692339,4.35171904970998422047721919186,5.26374800652968034934320622087e-22
42829,35255.9175208326763467682468659,7.20077177374627632049384606738,7.81260492021386827265221065111e-22
42830,35257.196296797418097332926853,19.9808709861396981894550837645,1.76744651053050899109814730915e-21
42831,35257.6226994933207803238475604,9.57923168402392158372636722308,1.08553476202190587597189941383e-22
42832,35258.124237289328904586818753,25.4245661408796604839670350561,4.11443332398277482664146366934e-22
42833,35259.0573347083442202665577553,89.25831150394460567637299331,6.87689397447342127626001217229e-22
42834,35259.7334402361718371695495645,110.305049774802887482360252597,3.37293717503070125053491862517e-21
42835,35260.4991570525996578733833221,206.288823782859337944130784866,2.11467707530015393143900813565e-21
42836,35261.5432405557616409321893739,63.5285382200156354493151409075,3.37537049162007606213395153776e-21
42837,35261.9173970079361683624817757,56.4736113039554558939692545973,8.21276273192917329803435356888e-22
42838,35262.9407487298518425899600675,69.547692303232672220726275996,3.07014120406972490164611789143e-21
42839,35263.3832368222567986791676265,72.2658571936930437451725965195,2.23119817905875973256795831504e-21
42840,35264.3566341417657490701593632,159.689292603635040851402777055,4.26065026551261603817605379703e-21
42841,35265.1822507172193475347298012,68.0687212682857017706436571807,3.26953924425224496118378592023e-22
42842,35265.8824087018352642757782746,24.865297639915806566053076789,2.04150668446161979753269756377e-21
42843,35266.4770146699850268002512724,15.7108120001162208828435519829,1.32068262680811483899504771187e-21
42844,35267.1482626815921825950848181,12.568783743247246148601430311,5.24466392850762050674119728964e-22
42845,35267.7059404041740402234999393,14.6664009293522480435381640131,3.85827768848823579000585475421e-22
42846,35268.3518850202720798733872432,31.5593051685675760758214979993,1.96930800971489478102437628427e-21
42847,35268.9686985971799090408963899,110.394543662544547743166574406,3.15164287705822407636906635161e-21
42848,35269.9704239972362774404879521,465.282372540814729893110661215,6.04545471384870865459387314773e-21
42849,35270.9619607758251249018786415,203.797314057568170150559667284,3.48826378510610802090422364318e-21
42850,35271.4677175083974901436637655,189.923106673071132171630598794,3.42290433141640300591720340313e-21
42851,35272.6476246713631044295736599,79.4832260200531689044756192292,2.36027394414787818194276429579e-21
42852,35273.2247158817841170992501941,19.3198892796082073332459717706,1.13341771706929946670726639231e-21
42853,35273.8667868875390973578608855,5.12840721106982336178456194022,7.9662751706366981540172786255e-23
42854,35274.1871441481433827087237604,6.95949645323555964324811271293,2.44059286655731904777133479398e-22
42855,35275.14482201545571134718887,23.4352137755965537520960728087,1.38182499369289070548452014427e-21
42856,35275.5439038386143234881564601,39.5466388613542376459221375515,1.62380074843107243036926009759e-21
42857,35276.7941565058806237753692302,99.4398295721730021817172830155,1.21175615449870336559835342523e-21
42858,35277.4455196302546516056611572,32.0107964051233767334584095172,3.59072350303870690486302114363e-22
42859,35278.2024978941431555041773067,0.922462684233705640453963282111,3.73945583196151290471849240943e-22
42860,35278.2909313766698031308273724,1.03894095999710947376791547715,1.56865412111110495213064944168e-22
42861,35279.2197369077725389531471695,246.440430726719332239782526712,5.61986135753914088549837445121e-21
42862,35280.4788533939456004250524658,207.429941994488761110429771943,1.2372885969324102363840699298e-21
42863,35281.0092767131837000505056889,115.269101910927496111540958147,1.83657058995874414464856248227e-21
42864,35281.7567556994522100297800161,173.182976450927398690527018871,2.36070269566149154913209214319e-21
42865,35282.7609879034207045549247419,63.6433837172255536437690535025,5.08810837173200653620119103612e-22
42866,35283.4575343814081004707776082,5.85138293562040936798863766071,7.74453081657345863707834048208e-22
42867,35283.7221067412677271824712442,6.24645398164555151621147101489,2.13719560931732603854708791936e-22
42868,35284.7115537576512436465238347,22.3523693130236367417378472376,4.2087716972130776863537187586e-22
42869,35285.2780463213111420606318116,15.6017251222652276716638289593,1.59456510787928167396987166501e-21
42870,35285.9426180425430637105028794,16.8866642513100704370650044617,1.37739816599980384457964639377e-21
42871,35286.4475878150946822691413199,34.0465135881072242024054180494,1.96103576018275020195540738087e-21
42872,35287.2153881643134654442705942,218.957193739601740751836466276,4.18015880147572990215093258017e-21
42873,35288.228592203321482573056202,636.460995163644008950019898804,8.14732914218303649451708344303e-21
42874,35289.3121525560514679597751809,150.309642808893000257364814439,9.60764159866340050553472755439e-22
42875,35289.8597219505744829031715982,61.5621802560959498876207768802,3.16520695894369131199039921241e-21
42876,35290.6631220268516060895308252,20.8685644808633236184980479821,6.29045749510207812844227741145e-22
42877,35291.0940257825533229234638721,16.392481628283930887449391479,1.33683301168830612793428868355e-21
42878,35291.687999172966591759021855,62.0446165284311314264396797153,9.47307489342327327861648594788e-22
42879,35292.8322580323136323798569022,90.0594484963020585142265165069,5.46348719724180457977745287818e-22
42880,35293.5947049121654667059237582,11.1140905153907917999491481743,3.49698243568148283739232538959e-22
42881,35293.9357273282657635854486834,9.50276540475100872496828005891,1.22245858948841854601050714705e-21
42882,35294.6385763340376723123984429,44.7362045699066375716225232624,1.75575348107519210851403299783e-21
42883,35295.6178481089117024295336148,32.6110419463028099784073222706,2.05110066734961603164964583111e-21
42884,35296.0541399643459876882011739,31.4119986642628983400462281844,1.24688573056831589380279130057e-21
42885,35296.9142009538324546023577509,58.2085120674272094266364806187,2.57381826259129565651603702966e-21
42886,35297.4215911643934131480851599,92.9867765246751135446959003566,2.62039955515606577596940262906e-21
42887,35298.2368537118280655795897044,556.923146102737109090772342813,8.65575395078329576170215145595e-21
42888,35299.6940392873508926842690771,74.4756529655811796346598884431,1.80030173973564140246279728568e-21
42889,35300.045148147925467697036923,35.4205312037193202486826831716,6.07709074608670722189914753222e-22
42890,35300.9636190513797011462056091,12.526739560216052471113414381,7.39608855632808390726417002938e-22
42891,35301.3315508190541209732168262,9.51236064378950942107234439392,1.53739714265314693711581906138e-22
42892,35302.1722466949999437011730776,11.8315661642088752434157592246,3.07043937008717938156804783571e-22
42893,35302.6746759164812621856373446,9.48879219354956305561465935984,1.63024795826012273012703621275e-22
42894,35303.19012342775874562910855,30.2073827496441066628959482974,1.05093825784403935399236027377e-22
42895,35304.2490889842213539827640357,96.5935623987050935002208867473,2.94066733090381251896722798866e-21
42896,35304.8521187035334264563954712,98.8569732464373380028623977641,2.75176567105918144566235794819e-21
42897,35305.7042920143366633384721278,136.407490251232439963633250112,2.00035616280896766998049005062e-21
42898,35306.4273101087026615980009691,113.492386906105257239387559453,3.43318209810069381046042735494e-21
42899,35307.0658554610908847870320398,172.502661973134626916028562582,3.4604578814529679928758400937e-21
42900,35308.0326422088654858061551523,229.744849498463612530427315426,5.8558043816594530704186817964e-21
42901,35309.0139381293421485855620435,12.1983611869618825194797673256,1.32242691557532118137799068864e-22
42902,35309.2428244286922494730460555,10.154965792347765635901109341,3.1368348033721128481163441807e-22
42903,35310.126508310442702781166747,46.4949565640155438857550321636,1.02370138708584790290405982395e-21
42904,35310.6706400043604494509076261,76.1089082045034772177595673943,2.57246401949217243363692252099e-21
42905,35311.9220501929933841829377524,26.6139134746035920105169408275,1.78320952381673157587931484114e-21
42906,35312.3607866518338845057262651,10.0777842479304756376927792542,1.07159438868177207869158835705e-21
42907,35313.0676059798380947244264223,3.96479522512466579350428428431,8.82483743912989344417954773783e-23
42908,35313.3928119132894892672852765,4.71499293943076654060534551042,7.82331959606890448038838426232e-22
42909,35314.0260139388924151493615444,46.6499439315057130122464248811,1.66350027326336238264209462956e-21
42910,35314.9897507709009741182847261,275.045326267744515389144588483,2.62562939872999150252673038152e-21
42911,35315.7236151745648644863872637,629.913413989839032806355652692,7.91549556118981217634859338425e-21
42912,35317.2371938703641660313560776,21.9627311682559973494721049407,8.65023263643357035918372614692e-22
42913,35317.4760527879894378923429806,10.4384712424216316641311696168,7.74867857110831470869336433751e-22
42914,35318.0263951133526456491330641,41.3470871900518708678182180075,1.64173930117461156198655150442e-21
42915,35319.1018224902655470821976015,34.9075289985641830998784250113,1.11692180907451069024816557037e-21
